Channel,Energy,Counts,CPS
732,3.18228174,63.89106004,0.777424285
733,3.18728124,58.99921657,0.717900497
734,3.19228074,74.65827512,0.908439399
735,3.19728024,55.32266747,0.673164371
736,3.20227974,65.90734885,0.80195842
737,3.20727924,59.92069916,0.729113067
738,3.21227874,72.5140034,0.882347972
739,3.21727824,67.68971404,0.82364618
740,3.22227774,74.44198294,0.905807563
741,3.22727724,80.26021945,0.97660367
742,3.23227674,71.834149,0.874075527
743,3.23727624,63.01465106,0.76676017
744,3.24227574,64.57802065,0.785783199
745,3.24727524,63.42078414,0.771701984
746,3.25227474,60.52326931,0.73644512
747,3.25727424,61.40554363,0.747180605
748,3.26227374,69.11992095,0.84104889
749,3.26727324,55.42423832,0.674400281
750,3.27227274,67.32220269,0.819174314
751,3.27727224,67.76467773,0.824558336
752,3.28227174,71.67695137,0.872162751
753,3.28727124,68.82940678,0.837513924
754,3.29227074,70.61583866,0.859251167
755,3.29727024,62.41711587,0.759489382
756,3.30226974,57.29682217,0.697185819
757,3.30726924,64.16293741,0.78073248
758,3.31226874,62.27296253,0.757735329
759,3.31726824,47.38777441,0.576612857
760,3.32226774,65.84960031,0.801255738
761,3.32726724,53.55565858,0.651663465
762,3.33226674,67.84899532,0.82558431
763,3.33726624,55.65604227,0.677220864
764,3.34226574,63.98682428,0.778589541
765,3.34726524,67.18637213,0.817521533
766,3.35226474,62.51923492,0.760731963
767,3.35726424,62.41034092,0.759406944
768,3.36226374,81.70569984,0.994192228
769,3.36726324,67.98624793,0.827254395
770,3.37226274,60.56489424,0.736951611
771,3.37726224,57.34100024,0.697723376
772,3.38226174,51.34835074,0.624805017
773,3.38726124,52.08805589,0.633805725
774,3.39226074,51.25281618,0.623642556
775,3.39726024,71.25638991,0.867045373
776,3.40225974,70.55176751,0.858471551
777,3.40725924,64.76584676,0.788068661
778,3.41225874,56.783582,0.69094073
779,3.41725824,64.77082309,0.788129213
780,3.42225774,69.95396309,0.851197487
781,3.42725724,53.27211368,0.648213301
782,3.43225674,57.85329071,0.70395691
783,3.43725624,67.69582804,0.823720575
784,3.44225574,62.70617239,0.763006612
785,3.44725524,64.26501504,0.781974557
786,3.45225474,53.17321449,0.647009899
787,3.45725424,56.75079528,0.690541782
788,3.46225374,57.19583037,0.695956954
789,3.46725324,57.15332034,0.695439694
790,3.47225274,59.776034,0.727352786
791,3.47725224,70.35425857,0.856068269
792,3.48225174,52.06712661,0.633551058
793,3.48725124,65.79971288,0.800648709
794,3.49225074,72.89374669,0.886968676
795,3.49725024,58.77217357,0.715137846
796,3.50224974,62.66534804,0.762509863
797,3.50724924,66.90955667,0.814153252
798,3.51224874,48.18481648,0.586311238
799,3.51724824,67.88001376,0.825961741
800,3.52224774,55.04369269,0.669769815
801,3.52724724,68.73359212,0.836348054
802,3.53224674,72.19262676,0.878437472
803,3.53724624,70.55914316,0.858561298
804,3.54224574,60.46693826,0.735759686
805,3.54724524,75.30561895,0.916316257
806,3.55224474,57.54365169,0.700189232
807,3.55724424,63.12195772,0.768065874
808,3.56224374,64.26638802,0.781991264
809,3.56724324,63.31816641,0.770453335
810,3.57224274,49.91570988,0.607372691
811,3.57724224,57.92209782,0.704794152
812,3.58224174,66.28741664,0.806583072
813,3.58724124,69.92507627,0.850845993
814,3.59224074,71.34096257,0.868074451
815,3.59724024,73.24211629,0.891207626
816,3.60223974,62.029501,0.754772897
817,3.60723924,70.75075283,0.860892798
818,3.61223874,87.13755468,1.060286856
819,3.61723824,72.87803709,0.886777522
820,3.62223774,69.38409095,0.844263302
821,3.62723724,81.33680675,0.989703549
822,3.63223674,85.08728183,1.035339204
823,3.63723624,81.94585205,0.997114392
824,3.64223574,88.25872324,1.073929198
825,3.64723524,98.88462348,1.203224797
826,3.65223474,102.2707141,1.244426634
827,3.65723424,103.4656449,1.258966513
828,3.66223374,96.80232971,1.177887516
829,3.66723324,118.420271,1.440933903
830,3.67223274,148.0618849,1.801612071
831,3.67723224,129.1264864,1.571206775
832,3.68223174,121.1384903,1.474009105
833,3.68723124,123.8499729,1.507002335
834,3.69223074,128.8843182,1.568260081
835,3.69723024,133.1904554,1.620657014
836,3.70222974,126.3344994,1.537233971
837,3.70722924,133.2159338,1.620967035
838,3.71222874,135.7676208,1.652015877
839,3.71722824,110.9261219,1.349745348
840,3.72222774,109.6925137,1.334734845
841,3.72722724,81.68319898,0.993918438
842,3.73222674,109.8426591,1.336561809
843,3.73722624,94.44097542,1.149154636
844,3.74222574,82.71932943,1.006526039
845,3.74722524,79.56409577,0.968133261
846,3.75222474,71.01582183,0.864118149
847,3.75722424,87.95355117,1.070215874
848,3.76222374,69.75217608,0.84874215
849,3.76722324,62.7462521,0.763494301
850,3.77222274,63.94249952,0.778050199
851,3.77722224,60.28754821,0.733576874
852,3.78222174,48.80714191,0.593883673
853,3.78722124,56.5712778,0.688357419
854,3.79222074,58.37221138,0.710271119
855,3.79722024,60.55160994,0.736789968
856,3.80221974,53.28400529,0.648357997
857,3.80721924,45.68475448,0.555890567
858,3.81221874,57.63143304,0.701257353
859,3.81721824,56.50260374,0.687521796
860,3.82221774,56.07829382,0.682358807
861,3.82721724,60.19300772,0.732426508
862,3.83221674,61.95164922,0.753825599
863,3.83721624,58.28059139,0.70915629
864,3.84221574,59.55760494,0.724694948
865,3.84721524,63.3063924,0.770310069
866,3.85221474,52.59914144,0.640024597
867,3.85721424,44.58032086,0.542451856
868,3.86221374,45.48082578,0.55340917
869,3.86721324,52.33157001,0.636768797
870,3.87221274,57.25231512,0.696644259
871,3.87721224,62.02812255,0.754756124
872,3.88221174,57.91939433,0.704761256
873,3.88721124,62.41355998,0.759446114
874,3.89221074,58.2357309,0.708610429
875,3.89721024,60.06494841,0.730868287
876,3.90220974,51.40013075,0.625435075
877,3.90720924,55.654528,0.677202438
878,3.91220874,62.58724334,0.761559487
879,3.91720824,55.11396249,0.670624855
880,3.92220774,59.70438607,0.726480976
881,3.92720724,58.53302247,0.712227863
882,3.93220674,59.49177345,0.723893913
883,3.93720624,55.84806277,0.679557363
884,3.94220574,53.46222635,0.650526585
885,3.94720524,56.06217525,0.682162677
886,3.95220474,56.40772123,0.686367269
887,3.95720424,58.37113978,0.71025808
888,3.96220374,52.48849327,0.638678234
889,3.96720324,61.91805267,0.753416798
890,3.97220274,59.84197272,0.728155126
891,3.97720224,66.05579904,0.803764757
892,3.98220174,56.2556485,0.684516853
893,3.98720124,53.47446342,0.650675485
894,3.99220074,62.91497572,0.765547324
895,3.99720024,63.34385106,0.770765865
896,4.00219974,53.63034886,0.652572294
897,4.00719924,54.50550307,0.663221141
898,4.01219874,61.88132562,0.752969904
899,4.01719824,62.03343951,0.754820821
900,4.02219774,61.86702588,0.752795905
901,4.02719724,50.83723712,0.618585804
902,4.03219674,61.06219027,0.743002692
903,4.03719624,63.79436963,0.77624776
904,4.04219574,60.21608272,0.732707284
905,4.04719524,58.61884294,0.713272124
906,4.05219474,63.12894271,0.768150867
907,4.05719424,58.16737704,0.707778702
908,4.06219374,48.84752456,0.594375048
909,4.06719324,49.58845035,0.603390608
910,4.07219274,53.2122767,0.647485206
911,4.07719224,50.02912362,0.608752706
912,4.08219174,57.9124201,0.704676394
913,4.08719124,56.87188391,0.692015185
914,4.09219074,59.05088837,0.718529238
915,4.09719024,53.02613494,0.645220239
916,4.10218974,54.59847215,0.664352386
917,4.10718924,55.76213965,0.678511853
918,4.11218874,60.5030238,0.736198773
919,4.11718824,53.70021635,0.65342244
920,4.12218774,44.42652013,0.540580414
921,4.12718724,47.48693769,0.577819472
922,4.13218674,49.47729307,0.60203805
923,4.13718624,54.53058751,0.663526368
924,4.14218574,50.51905642,0.614714192
925,4.14718524,35.83700037,0.436063424
926,4.15218474,44.67661467,0.543623556
927,4.15718424,50.91047595,0.619476971
928,4.16218374,50.16613918,0.610419907
929,4.16718324,54.0677313,0.657894349
930,4.17218274,47.60917743,0.579306881
931,4.17718224,60.02122294,0.730336237
932,4.18218174,63.97737348,0.778474544
933,4.18718124,52.11124744,0.634087919
934,4.19218074,45.89893369,0.558496693
935,4.19718024,51.65922426,0.628587716
936,4.20217974,45.57497657,0.554554793
937,4.20717924,49.10543607,0.597513306
938,4.21217874,51.6523163,0.62850366
939,4.21717824,51.43771925,0.62589245
940,4.22217774,52.08640441,0.63378563
941,4.22717724,48.91241443,0.595164626
942,4.23217674,45.84650836,0.557858783
943,4.23717624,51.36308674,0.624984324
944,4.24217574,56.37546267,0.685974748
945,4.24717524,55.29796123,0.672863746
946,4.25217474,52.30673781,0.636466639
947,4.25717424,49.31496402,0.600062836
948,4.26217374,48.21174147,0.58663886
949,4.26717324,50.67690669,0.616634909
950,4.27217274,41.09336987,0.500022753
951,4.27717224,52.547894,0.63940102
952,4.28217174,51.37759917,0.625160911
953,4.28717124,43.68717094,0.531584037
954,4.29217074,50.13406477,0.610029626
955,4.29717024,52.3592082,0.637105097
956,4.30216974,50.6075343,0.615790788
957,4.30716924,47.73734136,0.580866376
958,4.31216874,52.11494722,0.634132938
959,4.31716824,56.81342346,0.69130384
960,4.32216774,51.79712936,0.630265741
961,4.32716724,44.45477603,0.54092423
962,4.33216674,39.66883003,0.482688999
963,4.33716624,45.80020988,0.557295425
964,4.34216574,45.25858191,0.550704914
965,4.34716524,48.11622046,0.585476564
966,4.35216474,46.69234292,0.56815087
967,4.35716424,49.14384002,0.597980604
968,4.36216374,45.44070327,0.55292096
969,4.36716324,44.26380932,0.538600554
970,4.37216274,49.84668239,0.606532767
971,4.37716224,51.14418307,0.622320712
972,4.38216174,49.94671386,0.607749947
973,4.38716124,53.66420297,0.65298423
974,4.39216074,53.178996,0.647080248
975,4.39716024,48.40852081,0.589033265
976,4.40215974,46.51045616,0.565937678
977,4.40715924,50.1137435,0.609782358
978,4.41215874,50.97151372,0.620219677
979,4.41715824,53.09337186,0.646038376
980,4.42215774,60.11186664,0.731439186
981,4.42715724,58.20655187,0.70825538
982,4.43215674,53.57123686,0.651853021
983,4.43715624,54.72241705,0.665860544
984,4.44215574,49.44277761,0.601618067
985,4.44715524,52.86088883,0.64320953
986,4.45215474,61.84139377,0.752484015
987,4.45715424,51.21014305,0.623123311
988,4.46215374,53.62324045,0.652485799
989,4.46715324,52.848016,0.643052894
990,4.47215274,47.42181561,0.577027069
991,4.47715224,54.32649849,0.66104302
992,4.48215174,58.15652626,0.70764667
993,4.48715124,54.80895711,0.66691356
994,4.49215074,60.11614106,0.731491197
995,4.49715024,58.09318332,0.706875915
996,4.50214974,49.66561722,0.604329572
997,4.50714924,57.52292448,0.699937024
998,4.51214874,67.83570894,0.825422641
999,4.51714824,71.62739636,0.871559767
1000,4.52214774,67.80979728,0.825107349
1001,4.52714724,61.18982616,0.744555762
1002,4.53214674,56.57701354,0.688427212
1003,4.53714624,61.30442329,0.745950176
1004,4.54214574,58.48071889,0.711591435
1005,4.54714524,56.75665041,0.690613027
1006,4.55214474,56.30730968,0.685145464
1007,4.55714424,51.28882791,0.624080746
1008,4.56214374,51.22416992,0.623293989
1009,4.56714324,44.94902015,0.546938176
1010,4.57214274,45.03512747,0.547985927
1011,4.57714224,47.78945945,0.581500547
1012,4.58214174,41.51562739,0.505160768
1013,4.58714124,42.77563371,0.520492483
1014,4.59214074,49.92042913,0.607430115
1015,4.59714024,48.34312123,0.588237485
1016,4.60213974,47.86359629,0.582402642
1017,4.60713924,49.47503509,0.602010575
1018,4.61213874,49.11482169,0.59762751
1019,4.61713824,55.10627906,0.670531364
1020,4.62213774,57.40162366,0.69846104
1021,4.62713724,45.88614233,0.558341048
1022,4.63213674,35.83305266,0.436015388
1023,4.63713624,37.41376879,0.455249489
1024,4.64213574,37.22383662,0.452938401
1025,4.64713524,30.57154723,0.371993566
1026,4.65213474,38.18004259,0.464573483
1027,4.65713424,50.15452294,0.610278561
1028,4.66213374,45.55609314,0.55432502
1029,4.66713324,43.88498745,0.533991062
1030,4.67213274,46.50185131,0.565832974
1031,4.67713224,45.89586217,0.558459318
1032,4.68213174,49.44173557,0.601605388
1033,4.68713124,45.77149804,0.55694606
1034,4.69213074,40.10314287,0.487973703
1035,4.69713024,42.50915362,0.517249962
1036,4.70212974,46.71897159,0.568474886
1037,4.70712924,44.61448802,0.542867601
1038,4.71212874,44.04141812,0.535894505
1039,4.71712824,48.01167066,0.584204406
1040,4.72212774,49.68757658,0.604596773
1041,4.72712724,44.22816477,0.538166832
1042,4.73212674,37.87639383,0.460878695
1043,4.73712624,39.49865412,0.480618305
1044,4.74212574,41.81590342,0.508814517
1045,4.74712524,39.38911045,0.479285381
1046,4.75212474,42.08204166,0.512052878
1047,4.75712424,43.41393548,0.528259317
1048,4.76212374,41.13058769,0.500475618
1049,4.76712324,48.08539466,0.585101477
1050,4.77212274,52.46207436,0.638356769
1051,4.77712224,45.50527586,0.553706677
1052,4.78212174,40.17313942,0.488825419
1053,4.78712124,42.21975125,0.513728524
1054,4.79212074,46.72050394,0.568493532
1055,4.79712024,39.92682663,0.485828293
1056,4.80211974,41.08310184,0.499897811
1057,4.80711924,39.36108564,0.478944376
1058,4.81211874,37.77722412,0.459672002
1059,4.81711824,41.02066574,0.499138091
1060,4.82211774,41.57398535,0.505870866
1061,4.82711724,35.95359733,0.437482172
1062,4.83211674,39.84909682,0.48488248
1063,4.83711624,46.93969311,0.571160618
1064,4.84211574,39.28197174,0.477981721
1065,4.84711524,40.95202477,0.49830287
1066,4.85211474,49.72200525,0.6050157
1067,4.85711424,46.80010938,0.569462168
1068,4.86211374,49.32772776,0.600218144
1069,4.86711324,55.61166706,0.676680908
1070,4.87211274,49.73699148,0.605198052
1071,4.87711224,53.37064265,0.649412198
1072,4.88211174,61.2545218,0.745342976
1073,4.88711124,55.04581601,0.669795651
1074,4.89211074,51.09717685,0.621748742
1075,4.89711024,59.68034573,0.726188454
1076,4.90210974,52.8086315,0.642573665
1077,4.90710924,60.26346596,0.733283842
1078,4.91210874,62.56008312,0.761229003
1079,4.91710824,62.83332337,0.764553781
1080,4.92210774,61.83819872,0.752445137
1081,4.92710724,64.83649467,0.788928302
1082,4.93210674,64.62860442,0.786398701
1083,4.93710624,55.64945106,0.677140662
1084,4.94210574,63.36317751,0.771001028
1085,4.94710524,70.92991465,0.863072833
1086,4.95210474,65.26983348,0.794201155
1087,4.95710424,56.87977587,0.692111214
1088,4.96210374,73.26087136,0.891435837
1089,4.96710324,67.73950824,0.824252075
1090,4.97210274,57.11421117,0.694963815
1091,4.97710224,68.0933413,0.828557503
1092,4.98210174,63.81100654,0.776450197
1093,4.98710124,60.10257607,0.731326139
1094,4.99210074,57.18483832,0.695823203
1095,4.99710024,60.70800269,0.73869295
1096,5.00209974,56.04386686,0.681939901
1097,5.00709924,55.0789914,0.670199328
1098,5.01209874,58.45396894,0.711265942
1099,5.01709824,64.20449401,0.781238139
1100,5.02209774,50.52451542,0.614780617
1101,5.02709724,41.13928486,0.500581445
1102,5.03209674,41.31447397,0.50271314
1103,5.03709624,45.22165804,0.550255625
1104,5.04209574,38.54146419,0.468971249
1105,5.04709524,44.43193633,0.540646318
1106,5.05209474,41.68138414,0.507177691
1107,5.05709424,41.52104022,0.505226631
1108,5.06209374,41.23287176,0.501720207
1109,5.06709324,46.59009976,0.566906778
1110,5.07209274,42.19422421,0.513417911
1111,5.07709224,41.29641192,0.502493361
1112,5.08209174,41.59016024,0.506067681
1113,5.08709124,38.14001018,0.46408637
1114,5.09209074,43.61677586,0.530727472
1115,5.09709024,43.80431586,0.533009453
1116,5.10208974,39.83494095,0.484710231
1117,5.10708924,36.75952394,0.44728866
1118,5.11208874,36.33301563,0.442098921
1119,5.11708824,39.68174776,0.482846182
1120,5.12208774,43.47162305,0.528961258
1121,5.12708724,39.35874132,0.47891585
1122,5.13208674,43.61006398,0.530645802
1123,5.13708624,39.49898133,0.480622286
1124,5.14208574,38.89793747,0.473308804
1125,5.14708524,40.456316,0.492271102
1126,5.15208474,38.74895383,0.471495976
1127,5.15708424,36.68998946,0.446442567
1128,5.16208374,34.15937322,0.415650113
1129,5.16708324,38.39374196,0.46717377
1130,5.17208274,42.58442691,0.518165885
1131,5.17708224,44.55354409,0.542126037
1132,5.18208174,41.67940337,0.507153589
1133,5.18708124,32.84577799,0.39966633
1134,5.19208074,41.78519335,0.508440837
1135,5.19708024,42.4625983,0.516683478
1136,5.20207974,39.82759709,0.484620872
1137,5.20707924,44.73477448,0.544331242
1138,5.21207874,41.89941312,0.50983066
1139,5.21707824,40.78809096,0.496308129
1140,5.22207774,53.49336614,0.650905493
1141,5.22707724,45.09048294,0.548659491
1142,5.23207674,36.76278953,0.447328395
1143,5.23707624,43.77833593,0.53269333
1144,5.24207574,37.91682121,0.461370614
1145,5.24707524,39.89764024,0.485473154
1146,5.25207474,41.7335373,0.507812288
1147,5.25707424,37.5608412,0.457039062
1148,5.26207374,43.38921958,0.527958575
1149,5.26707324,41.67808517,0.507137549
1150,5.27207274,36.36933024,0.442540796
1151,5.27707224,31.93175319,0.388544507
1152,5.28207174,40.50427578,0.492854675
1153,5.28707124,40.79351231,0.496374096
1154,5.29207074,41.24639537,0.501884762
1155,5.29707024,40.81275996,0.496608301
1156,5.30206974,44.53738747,0.541929444
1157,5.30706924,49.37525373,0.600796439
1158,5.31206874,41.05782738,0.499590273
1159,5.31706824,40.06691696,0.487532908
1160,5.32206774,41.44106935,0.504253548
1161,5.32706724,38.86546854,0.472913723
1162,5.33206674,43.70978587,0.531859215
1163,5.33706624,42.74759361,0.520151292
1164,5.34206574,34.60733798,0.421100933
1165,5.34706524,29.4349322,0.358163272
1166,5.35206474,37.79563639,0.459896042
1167,5.35706424,41.13495749,0.500528789
1168,5.36206374,37.88363639,0.460966823
1169,5.36706324,44.23338686,0.538230374
1170,5.37206274,35.91231663,0.43697987
1171,5.37706224,44.22568268,0.53813663
1172,5.38206174,41.23416941,0.501735997
1173,5.38706124,39.72104647,0.483324367
1174,5.39206074,42.34217474,0.515218168
1175,5.39706024,37.02230573,0.45048618
1176,5.40205974,41.60647345,0.50626618
1177,5.40705924,39.61974738,0.482091763
1178,5.41205874,38.7427857,0.471420923
1179,5.41705824,40.44808081,0.492170897
1180,5.42205774,34.43794502,0.419039765
1181,5.42705724,41.56962724,0.505817836
1182,5.43205674,44.53805453,0.54193756
1183,5.43705624,46.49272812,0.565721963
1184,5.44205574,40.81227099,0.496602351
1185,5.44705524,27.0092006,0.328647051
1186,5.45205474,36.02593924,0.438362426
1187,5.45705424,31.64739873,0.385084491
1188,5.46205374,35.02528029,0.426186441
1189,5.46705324,36.31103645,0.441831479
1190,5.47205274,42.07179835,0.511928238
1191,5.47705224,38.12057632,0.4638499
1192,5.48205174,44.38034664,0.540018576
1193,5.48705124,45.46840432,0.553258026
1194,5.49205074,43.09960657,0.524434574
1195,5.49705024,49.52910827,0.602668536
1196,5.50204974,51.18459921,0.622812494
1197,5.50704924,45.16473518,0.54956299
1198,5.51204874,39.05646343,0.475237743
1199,5.51704824,33.90234968,0.412522659
1200,5.52204774,39.33168415,0.47858662
1201,5.52704724,39.95864761,0.48621549
1202,5.53204674,33.7376291,0.410518344
1203,5.53704624,38.0750944,0.463296477
1204,5.54204574,38.30483842,0.466091995
1205,5.54704524,39.49595333,0.480585441
1206,5.55204474,34.87002393,0.424297287
1207,5.55704424,28.24332106,0.343663788
1208,5.56204374,37.14189037,0.451941282
1209,5.56704324,37.57146689,0.457168355
1210,5.57204274,33.34268833,0.405712718
1211,5.57704224,28.76524658,0.35001456
1212,5.58204174,34.86327646,0.424215184
1213,5.58704124,39.91251099,0.485654101
1214,5.59204074,31.92439273,0.388454945
1215,5.59704024,38.80214373,0.472143189
1216,5.60203974,35.72656947,0.434719704
1217,5.60703924,25.96776263,0.315974869
1218,5.61203874,33.60760003,0.408936155
1219,5.61703824,30.50328987,0.371163013
1220,5.62203774,35.41073961,0.430876697
1221,5.62703724,38.36712475,0.466849893
1222,5.63203674,31.94616257,0.388719839
1223,5.63703624,31.01336762,0.377369622
1224,5.64203574,30.93310174,0.376392949
1225,5.64703524,30.13306525,0.366658132
1226,5.65203474,31.47326036,0.382965581
1227,5.65703424,36.72954601,0.44692389
1228,5.66203374,43.95922127,0.534894337
1229,5.66703324,42.19118759,0.513380962
1230,5.67203274,32.58710871,0.396518851
1231,5.67703224,28.63241924,0.348398321
1232,5.68203174,35.71420801,0.434569291
1233,5.68703124,32.32615905,0.393343624
1234,5.69203074,35.89560069,0.436776471
1235,5.69703024,34.19024091,0.41602571
1236,5.70202974,35.54067105,0.432457699
1237,5.70702924,29.65797959,0.360877305
1238,5.71202874,38.22030148,0.465063352
1239,5.71702824,38.43138532,0.467631813
1240,5.72202774,15.71324375,0.191198225
1241,5.72702724,26.99603647,0.32848687
1242,5.73202674,26.77845654,0.325839365
1243,5.73702624,23.47523722,0.285645903
1244,5.74202574,32.13055839,0.390963562
1245,5.74702524,34.6050042,0.421072536
1246,5.75202474,26.70402558,0.324933692
1247,5.75702424,21.60029932,0.262831721
1248,5.76202374,32.92671605,0.400651182
1249,5.76702324,31.29713908,0.380822543
1250,5.77202274,36.96245422,0.449757909
1251,5.77702224,34.70155415,0.422247352
1252,5.78202174,27.11195497,0.329897363
1253,5.78702124,28.86478349,0.351225722
1254,5.79202074,25.02217148,0.304468947
1255,5.79702024,25.19988591,0.30663137
1256,5.80201974,30.3137742,0.368856992
1257,5.80701924,38.79371076,0.472040577
1258,5.81201874,30.96262117,0.376752141
1259,5.81701824,29.04079008,0.353367364
1260,5.82201774,30.14948686,0.366857949
1261,5.82701724,35.8229775,0.435892794
1262,5.83201674,27.90601194,0.339559422
1263,5.83701624,23.09794988,0.281055083
1264,5.84201574,27.12588309,0.33006684
1265,5.84701524,33.95448782,0.413157074
1266,5.85201474,30.12251389,0.366529743
1267,5.85701424,38.03292367,0.462783345
1268,5.86201374,37.03374634,0.450625389
1269,5.86701324,36.02128029,0.438305736
1270,5.87201274,35.97191286,0.437705035
1271,5.87701224,24.06846847,0.292864321
1272,5.88201174,40.98960471,0.498760142
1273,5.88701124,23.99494322,0.291969668
1274,5.89201074,41.10913393,0.500214569
1275,5.89701024,36.11740827,0.439475418
1276,5.90200974,30.099094,0.366244771
1277,5.90700924,26.05856223,0.317079715
1278,5.91200874,32.09052474,0.390476434
1279,5.91700824,30.06886198,0.365876909
1280,5.92200774,40.09051777,0.487820082
1281,5.92700724,35.08276526,0.426885916
1282,5.93200674,38.0863756,0.463433747
1283,5.93700624,31.07122413,0.378073618
1284,5.94200574,26.05730148,0.317064374
1285,5.94700524,29.07798085,0.3538199
1286,5.95200474,33.09595937,0.402710529
1287,5.95700424,33.0927983,0.402672065
1288,5.96200374,31.07304558,0.378095781
1289,5.96700324,28.03998531,0.341189605
1290,5.97200274,35.0687009,0.426714782
1291,5.97700224,44.09624214,0.536561602
1292,5.98200174,24.03659094,0.292476436
1293,5.98700124,38.1024935,0.463629869
1294,5.99200074,33.07357388,0.402438143
1295,5.99700024,32.0968875,0.390553855
1296,6.00199974,31.09870003,0.378407944
1297,6.00699924,30.07451429,0.365945686
1298,6.01199874,26.06589008,0.31716888
1299,6.01699824,28.10122902,0.341934816
1300,6.02199774,31.10653849,0.378503322
1301,6.02699724,21.03847488,0.25599546
1302,6.03199674,31.06291641,0.37797253
1303,6.03699624,28.07200175,0.34157918
1304,6.04199574,42.07745469,0.511997064
1305,6.04699524,25.98999218,0.316245357
1306,6.05199474,28.04593668,0.341262021
1307,6.05699424,27.04456207,0.329077328
1308,6.06199374,38.09082747,0.463487917
1309,6.06699324,26.06353755,0.317140255
1310,6.07199274,31.09880751,0.378409251
1311,6.07699224,46.16533104,0.561738207
1312,6.08199174,35.10219685,0.427122359
1313,6.08699124,26.05785506,0.31707111
1314,6.09199074,33.08768747,0.402609876
1315,6.09699024,34.07363051,0.414606798
1316,6.10198974,41.08854404,0.499964032
1317,6.10698924,31.05028841,0.377818873
1318,6.11198874,28.03524124,0.341131879
1319,6.11698824,38.10077028,0.463608901
1320,6.12198774,35.09921685,0.427086099
1321,6.12698724,33.07793786,0.402491243
1322,6.13198674,35.07119459,0.426745125
1323,6.13698624,35.08154884,0.426871115
1324,6.14198574,30.07330495,0.36593097
1325,6.14698524,30.07759016,0.365983113
1326,6.15198474,44.13132693,0.536988513
1327,6.15698424,23.06354908,0.280636495
1328,6.16198374,30.07518898,0.365953895
1329,6.16698324,33.07702414,0.402480125
1330,6.17198274,27.04467875,0.329078748
1331,6.17698224,28.0436447,0.341234132
1332,6.18198174,35.06434917,0.42666183
1333,6.18698124,35.06501127,0.426669886
1334,6.19198074,46.12189406,0.561209667
1335,6.19698024,31.05946029,0.377930476
1336,6.20197974,30.05852299,0.365751104
1337,6.20697924,33.06861776,0.402377837
1338,6.21197874,39.09568329,0.475714969
1339,6.21697824,37.10757637,0.45152375
1340,6.22197774,43.11202032,0.524585624
1341,6.22697724,41.10392494,0.500151186
1342,6.23197674,51.13686807,0.622231703
1343,6.23697624,59.17735826,0.720068119
1344,6.24197574,59.15749688,0.719826447
1345,6.24697524,77.19819626,0.939345074
1346,6.25197474,75.21441501,0.915206491
1347,6.25697424,90.26146874,1.098298538
1348,6.26197374,101.3017445,1.232636245
1349,6.26697324,118.3393733,1.439949543
1350,6.27197274,151.4412232,1.842731748
1351,6.27697224,192.5996819,2.343546498
1352,6.28197174,224.6892875,2.734011748
1353,6.28697124,237.7283689,2.892670855
1354,6.29197074,277.8658104,3.381061904
1355,6.29697024,296.9287419,3.613019018
1356,6.30196974,399.2678015,4.858277278
1357,6.30696924,429.3624583,5.224468057
1358,6.31196874,500.5987705,6.091269125
1359,6.31696824,546.7369545,6.652677007
1360,6.32196774,655.0793703,7.970983905
1361,6.32696724,736.3332264,8.959678114
1362,6.33196674,797.5237024,9.704241782
1363,6.33696624,949.0114181,11.54753925
1364,6.34196574,1046.279503,12.73109406
1365,6.34696524,1098.419192,13.36552805
1366,6.35196474,1238.890115,15.07477355
1367,6.35696424,1318.160925,16.03933812
1368,6.36196374,1416.448938,17.23530338
1369,6.36696324,1510.731807,18.38253418
1370,6.37196274,1581.993766,19.24964732
1371,6.37696224,1721.444841,20.94648335
1372,6.38196174,1706.367345,20.76302088
1373,6.38696124,1830.70668,22.27597776
1374,6.39196074,1826.684405,22.22703485
1375,6.39696024,1903.940004,23.1670784
1376,6.40195974,1807.599045,21.99480483
1377,6.40695924,1798.535926,21.88452509
1378,6.41195874,1760.413666,21.4206547
1379,6.41695824,1832.665607,22.29981391
1380,6.42195774,1817.620031,22.11673985
1381,6.42695724,1643.054013,19.99262637
1382,6.43195674,1608.929633,19.57740205
1383,6.43695624,1492.576061,18.16161568
1384,6.44195574,1397.276966,17.00201947
1385,6.44695524,1380.19684,16.79418907
1386,6.45195474,1202.643509,14.63372606
1387,6.45695424,1054.195876,12.82742023
1388,6.46195374,977.9694916,11.89990012
1389,6.46695324,897.7078443,10.92327908
1390,6.47195274,818.4543076,9.958924687
1391,6.47695224,726.187221,8.836221859
1392,6.48195174,693.0973665,8.433585614
1393,6.48695124,574.7206868,6.993182128
1394,6.49195074,495.4627444,6.028774131
1395,6.49695024,386.1257152,4.698364811
1396,6.50194974,372.0892377,4.52756942
1397,6.50694924,314.9085531,3.831796759
1398,6.51194874,262.7383515,3.196991489
1399,6.51694824,250.7264247,3.050830764
1400,6.52194774,197.5605956,2.403910731
1401,6.52694724,180.4993763,2.196310385
1402,6.53194674,127.34525,1.549532751
1403,6.53694624,93.25186303,1.134685556
1404,6.54194574,97.26439818,1.183509949
1405,6.54694524,79.1865566,0.963539377
1406,6.55194474,78.18947817,0.95140696
1407,6.55694424,68.17110231,0.829503697
1408,6.56194374,57.16379351,0.695567131
1409,6.56694324,53.15520103,0.646790711
1410,6.57194274,45.10122203,0.548790164
