Channel,Energy,Counts,CPS
733,3.18728124,25.65784229,0.437391833
734,3.19228074,26.0945437,0.444836326
735,3.19728024,25.13775191,0.428525799
736,3.20227974,19.21509693,0.327561701
737,3.20727924,23.68018705,0.403678544
738,3.21227874,29.77088269,0.507507248
739,3.21727824,31.18074451,0.531541305
740,3.22227774,26.52120471,0.452109659
741,3.22727724,29.26316955,0.498852211
742,3.23227674,26.51874049,0.452067651
743,3.23727624,29.29187567,0.499341567
744,3.24227574,30.36392208,0.517616851
745,3.24727524,26.26355881,0.447717543
746,3.25227474,21.08984496,0.35952072
747,3.25727424,23.99244665,0.409001665
748,3.26227374,19.1099895,0.325769924
749,3.26727324,28.74105898,0.489951739
750,3.27227274,35.30051424,0.601771437
751,3.27727224,33.4076264,0.569503186
752,3.28227174,28.29501548,0.482347991
753,3.28727124,22.47514981,0.383136152
754,3.29227074,27.24123809,0.464384141
755,3.29727024,24.08997148,0.41066418
756,3.30226974,27.17401142,0.463238121
757,3.30726924,24.21009636,0.412711961
758,3.31226874,23.92944132,0.407927606
759,3.31726824,34.82755271,0.593708814
760,3.32226774,34.18227859,0.58270876
761,3.32726724,27.17175217,0.463199607
762,3.33226674,29.00197747,0.494399643
763,3.33726624,21.38236057,0.364507263
764,3.34226574,28.92264255,0.493047213
765,3.34726524,34.15049195,0.58216689
766,3.35226474,22.62485578,0.385688205
767,3.35726424,33.74437833,0.57524383
768,3.36226374,30.3691636,0.517706203
769,3.36726324,16.6919766,0.284549813
770,3.37226274,23.62101093,0.402669762
771,3.37726224,33.72343985,0.57488689
772,3.38226174,25.59665564,0.436348778
773,3.38726124,29.80096777,0.508020112
774,3.39226074,26.2054884,0.446727611
775,3.39726024,23.19210738,0.3953582
776,3.40225974,28.67790988,0.48887523
777,3.40725924,21.48691508,0.366289615
778,3.41225874,30.57462747,0.521208767
779,3.41725824,31.20714361,0.531991333
780,3.42225774,24.67047273,0.420560044
781,3.42725724,27.96938138,0.476796873
782,3.43225674,34.71377648,0.591769259
783,3.43725624,23.97486168,0.408701892
784,3.44225574,28.75939302,0.490264282
785,3.44725524,32.78398596,0.558871924
786,3.45225474,14.47706623,0.246792012
787,3.45725424,16.80203507,0.286425991
788,3.46225374,30.9955472,0.528384228
789,3.46725324,27.50081484,0.468809172
790,3.47225274,22.58835365,0.385065949
791,3.47725224,23.03384712,0.392660321
792,3.48225174,24.91026543,0.424647814
793,3.48725124,25.03294026,0.426739065
794,3.49225074,20.43378474,0.348336795
795,3.49725024,23.61502219,0.402567672
796,3.50224974,28.65597563,0.488501315
797,3.50724924,29.16595135,0.497194923
798,3.51224874,28.36306919,0.483508109
799,3.51724824,34.61506961,0.590086593
800,3.52224774,33.4132283,0.569598682
801,3.52724724,26.7708151,0.456364793
802,3.53224674,29.63855251,0.505251402
803,3.53724624,27.28883361,0.465195507
804,3.54224574,28.71074454,0.489434966
805,3.54724524,32.634535,0.556324219
806,3.55224474,22.51483781,0.383812717
807,3.55724424,16.68705173,0.284465859
808,3.56224374,29.52931909,0.503389289
809,3.56724324,17.14667435,0.292301092
810,3.57224274,31.94262329,0.54452913
811,3.57724224,26.24191569,0.447348591
812,3.58224174,17.23759652,0.293851051
813,3.58724124,23.06291062,0.39315577
814,3.59224074,29.30364071,0.499542127
815,3.59724024,18.69206358,0.318645498
816,3.60223974,32.70128056,0.557462037
817,3.60723924,28.9637445,0.493747882
818,3.61223874,33.26608843,0.567090374
819,3.61723824,30.6299852,0.522152456
820,3.62223774,27.54676434,0.469592478
821,3.62723724,27.14159973,0.462685596
822,3.63223674,32.33393964,0.551199939
823,3.63723624,31.55678496,0.537951705
824,3.64223574,24.38965395,0.415772898
825,3.64723524,23.92012951,0.407768867
826,3.65223474,26.69963569,0.45515139
827,3.65723424,27.992834,0.477196672
828,3.66223374,25.44690525,0.433795967
829,3.66723324,24.95919181,0.425481867
830,3.67223274,30.20179662,0.514853082
831,3.67723224,25.20984831,0.429754834
832,3.68223174,22.38399679,0.381582257
833,3.68723124,25.56528183,0.435813945
834,3.69223074,26.23044007,0.447152965
835,3.69723024,31.16082861,0.531201797
836,3.70222974,33.80471654,0.576272422
837,3.70722924,27.50771454,0.468926792
838,3.71222874,24.37789648,0.415572467
839,3.71722824,25.66580222,0.437527526
840,3.72222774,26.88659046,0.458338427
841,3.72722724,21.29033602,0.362938511
842,3.73222674,26.64141334,0.454158868
843,3.73722624,33.07342319,0.56380599
844,3.74222574,30.89405955,0.526654158
845,3.74722524,26.04398532,0.443974452
846,3.75222474,27.55620801,0.469753465
847,3.75722424,29.73702965,0.506930152
848,3.76222374,28.52627853,0.486290355
849,3.76722324,19.17952842,0.326955361
850,3.77222274,25.08966069,0.427705983
851,3.77722224,29.53868858,0.503549012
852,3.78222174,22.93714317,0.3910118
853,3.78722124,19.45150485,0.33159177
854,3.79222074,20.71925679,0.353203266
855,3.79722024,19.55867211,0.333418662
856,3.80221974,23.84243281,0.406444364
857,3.80721924,26.64749354,0.454262518
858,3.81221874,26.31995221,0.448678887
859,3.81721824,26.04077458,0.443919718
860,3.82221774,23.6683873,0.403477392
861,3.82721724,23.06916217,0.393262341
862,3.83221674,23.90699918,0.407545033
863,3.83721624,25.71505359,0.438367119
864,3.84221574,19.91522368,0.339496832
865,3.84721524,20.41151855,0.347957221
866,3.85221474,26.53409987,0.452329484
867,3.85721424,25.01539336,0.426439941
868,3.86221374,21.71315384,0.37014633
869,3.86721324,24.10861012,0.410981915
870,3.87221274,25.10756029,0.42801112
871,3.87721224,21.25690935,0.362368684
872,3.88221174,22.35018908,0.381005934
873,3.88721124,20.7998808,0.354577672
874,3.89221074,21.60114524,0.368236908
875,3.89721024,26.63116922,0.453984235
876,3.90220974,28.87108778,0.492168353
877,3.90720924,20.05291688,0.341844102
878,3.91220874,21.53204259,0.367058908
879,3.91720824,24.55849231,0.418651102
880,3.92220774,23.6031923,0.402366006
881,3.92720724,21.56992868,0.367704756
882,3.93220674,19.57755772,0.333740607
883,3.93720624,24.35726152,0.415220701
884,3.94220574,29.14330225,0.496808821
885,3.94720524,21.22870289,0.361887845
886,3.95220474,24.72221542,0.421442107
887,3.95720424,26.39111866,0.449892069
888,3.96220374,27.52825358,0.469276923
889,3.96720324,27.31661495,0.465669098
890,3.97220274,24.16576362,0.411956216
891,3.97720224,30.45338284,0.519141897
892,3.98220174,25.17053469,0.429084651
893,3.98720124,22.78531018,0.388423487
894,3.99220074,29.62198326,0.504968945
895,3.99720024,21.29313815,0.36298628
896,4.00219974,22.71605382,0.387242867
897,4.00719924,28.62172912,0.487917511
898,4.01219874,22.95071193,0.391243107
899,4.01719824,21.47197711,0.366034966
900,4.02219774,21.39198636,0.364671355
901,4.02719724,25.42316365,0.433391242
902,4.03219674,20.0667695,0.342080249
903,4.03719624,22.7008804,0.386984204
904,4.04219574,21.56713809,0.367657184
905,4.04719524,29.88960029,0.509531039
906,4.05219474,24.29774448,0.414206108
907,4.05719424,15.83468249,0.269935434
908,4.06219374,19.62257495,0.33450802
909,4.06719324,27.66520141,0.471611486
910,4.07219274,24.55760256,0.418635935
911,4.07719224,21.34981037,0.363952377
912,4.08219174,25.19902391,0.429570309
913,4.08719124,22.25527963,0.379388003
914,4.09219074,26.21032905,0.44681013
915,4.09719024,27.79683114,0.473855392
916,4.10218974,29.18463028,0.497513344
917,4.10718924,26.7085183,0.455302813
918,4.11218874,18.99842372,0.323868051
919,4.11718824,21.46325018,0.365886197
920,4.12218774,20.65835291,0.352165031
921,4.12718724,21.01753387,0.358288026
922,4.13218674,16.01192495,0.272956904
923,4.13718624,16.97441841,0.289364628
924,4.14218574,20.35401664,0.34697698
925,4.14718524,17.77146775,0.302952008
926,4.15218474,21.38088989,0.364482192
927,4.15718424,25.41791936,0.433301842
928,4.16218374,24.15354882,0.41174799
929,4.16718324,25.08253999,0.427584596
930,4.17218274,26.06173087,0.444276962
931,4.17718224,21.45921287,0.365817372
932,4.18218174,23.5933875,0.402198863
933,4.18718124,23.4795247,0.400257832
934,4.19218074,20.72934447,0.353375232
935,4.19718024,23.27041149,0.396693058
936,4.20217974,21.88483132,0.373072933
937,4.20717924,20.70378899,0.352939585
938,4.21217874,19.7610706,0.336868969
939,4.21717824,17.09778761,0.291467715
940,4.22217774,26.81037148,0.457039114
941,4.22717724,26.7858336,0.456620814
942,4.23217674,20.55917021,0.350474254
943,4.23717624,19.05225567,0.324785729
944,4.24217574,24.08746668,0.410621481
945,4.24717524,22.74201536,0.387685436
946,4.25217474,19.40538241,0.330805517
947,4.25717424,21.47900232,0.366154725
948,4.26217374,25.53630043,0.435319896
949,4.26717324,22.12164083,0.377109849
950,4.27217274,21.47815907,0.36614035
951,4.27717224,21.85446882,0.37255534
952,4.28217174,24.7682802,0.422227378
953,4.28717124,21.02252494,0.358373109
954,4.29217074,15.87393327,0.270604546
955,4.29717024,19.88859525,0.339042895
956,4.30216974,21.18300748,0.361108871
957,4.30716924,25.39566739,0.432922511
958,4.31216874,25.40003262,0.432996925
959,4.31716824,18.1918038,0.310117519
960,4.32216774,17.99619744,0.306782998
961,4.32716724,20.70287435,0.352923993
962,4.33216674,16.97440252,0.289364357
963,4.33716624,19.97807646,0.34056829
964,4.34216574,19.94620919,0.340025045
965,4.34716524,20.54495645,0.350231951
966,4.35216474,21.8809206,0.373006267
967,4.35716424,22.20631,0.378553212
968,4.36216374,21.32224352,0.363482442
969,4.36716324,17.78057177,0.303107205
970,4.37216274,18.386535,0.313437122
971,4.37716224,18.9085995,0.322336808
972,4.38216174,16.90886785,0.28824718
973,4.38716124,20.62710825,0.351632401
974,4.39216074,25.76303123,0.439184999
975,4.39716024,25.36708403,0.432435247
976,4.40215974,20.66540077,0.352285177
977,4.40715924,21.42132037,0.365171415
978,4.41215874,24.06634621,0.410261438
979,4.41715824,24.62554549,0.419794165
980,4.42215774,14.45112009,0.246349706
981,4.42715724,13.23720139,0.225655911
982,4.43215674,29.61286179,0.50481345
983,4.43715624,32.61070741,0.555918027
984,4.44215574,31.39100388,0.535125618
985,4.44715524,31.37161813,0.534795147
986,4.45215474,27.46346531,0.468172471
987,4.45715424,29.90286659,0.509757191
988,4.46215374,27.66702752,0.471642616
989,4.46715324,21.43296686,0.365369954
990,4.47215274,27.05733548,0.461249135
991,4.47715224,31.46944189,0.536462759
992,4.48215174,30.60722833,0.521764517
993,4.48715124,31.10871545,0.530313419
994,4.49215074,32.17558293,0.548500416
995,4.49715024,34.15634984,0.58226675
996,4.50214974,40.40667122,0.688816611
997,4.50714924,39.92535206,0.680611515
998,4.51214874,38.7668247,0.660861982
999,4.51714824,40.47455732,0.689973872
1000,4.52214774,33.28938263,0.567487473
1001,4.52714724,33.72334418,0.574885259
1002,4.53214674,39.58276117,0.674771333
1003,4.53714624,30.753832,0.524263685
1004,4.54214574,30.70305963,0.523398163
1005,4.54714524,33.51678975,0.571364105
1006,4.55214474,33.14071115,0.564953055
1007,4.55714424,36.95687626,0.630007607
1008,4.56214374,27.88520405,0.475361894
1009,4.56714324,25.46136553,0.434042473
1010,4.57214274,30.35934727,0.517538863
1011,4.57714224,25.27174515,0.430809996
1012,4.58214174,22.19064847,0.378286229
1013,4.58714124,22.60049104,0.385272857
1014,4.59214074,16.93148291,0.288632702
1015,4.59714024,17.09078948,0.291348417
1016,4.60213974,20.20485085,0.344434136
1017,4.60713924,17.54236549,0.299046479
1018,4.61213874,18.86519679,0.321596918
1019,4.61713824,20.61306343,0.351392977
1020,4.62213774,22.63971444,0.385941502
1021,4.62713724,22.3310154,0.380679078
1022,4.63213674,22.94347127,0.391119675
1023,4.63713624,20.3647316,0.347159639
1024,4.64213574,14.68151908,0.250277341
1025,4.64713524,16.52886627,0.281769255
1026,4.65213474,21.08229679,0.359392046
1027,4.65713424,23.72962862,0.404521379
1028,4.66213374,17.47725828,0.297936589
1029,4.66713324,16.64696025,0.283782415
1030,4.67213274,19.09022358,0.325432972
1031,4.67713224,22.29546289,0.380073011
1032,4.68213174,25.87985287,0.441176469
1033,4.68713124,19.69592387,0.335758406
1034,4.69213074,19.14034902,0.326287466
1035,4.69713024,21.88483958,0.373073074
1036,4.70212974,15.93333966,0.271617253
1037,4.70712924,16.91602634,0.288369212
1038,4.71212874,23.16724551,0.394934377
1039,4.71712824,20.64188569,0.351884313
1040,4.72212774,16.47734915,0.280891038
1041,4.72712724,17.47157382,0.297839686
1042,4.73212674,19.30536893,0.329100577
1043,4.73712624,19.43123359,0.331246204
1044,4.74212574,19.09143734,0.325453663
1045,4.74712524,25.41882408,0.433317265
1046,4.75212474,22.65505807,0.386203066
1047,4.75712424,21.59756688,0.368175907
1048,4.76212374,24.79471125,0.42267795
1049,4.76712324,25.54799942,0.43551933
1050,4.77212274,24.99445421,0.426082989
1051,4.77712224,22.07913713,0.376385284
1052,4.78212174,17.17551139,0.29279268
1053,4.78712124,19.34511635,0.329778155
1054,4.79212074,19.86530982,0.338645946
1055,4.79712024,16.12149597,0.274824772
1056,4.80211974,21.12935654,0.360194278
1057,4.80711924,21.17545389,0.360980104
1058,4.81211874,17.04364686,0.290544772
1059,4.81711824,13.3679978,0.22788561
1060,4.82211774,11.23189969,0.19147133
1061,4.82711724,16.00243783,0.272795176
1062,4.83211674,14.81331459,0.252524072
1063,4.83711624,15.05155004,0.256585296
1064,4.84211574,20.86656839,0.355714502
1065,4.84711524,24.67331016,0.420608414
1066,4.85211474,23.6407149,0.403005658
1067,4.85711424,18.71922184,0.319108468
1068,4.86211374,13.95103883,0.23782477
1069,4.86711324,17.7540828,0.302655645
1070,4.87211274,18.19275913,0.310133805
1071,4.87711224,22.00859374,0.375182724
1072,4.88211174,25.10586891,0.427982287
1073,4.88711124,17.41807975,0.296927767
1074,4.89211074,18.80878601,0.320635277
1075,4.89711024,23.83812434,0.406370917
1076,4.90210974,27.45361954,0.468004629
1077,4.90710924,23.04906434,0.392919731
1078,4.91210874,22.33099028,0.38067865
1079,4.91710824,23.65357478,0.403224882
1080,4.92210774,25.48792609,0.434495254
1081,4.92710724,20.29966437,0.346050432
1082,4.93210674,22.67028136,0.386462579
1083,4.93710624,29.06370616,0.495451938
1084,4.94210574,27.63231786,0.471050917
1085,4.94710524,27.22480187,0.464103951
1086,4.95210474,30.73776786,0.523989838
1087,4.95710424,31.14086933,0.530861549
1088,4.96210374,31.65795931,0.539676434
1089,4.96710324,25.52443974,0.435117706
1090,4.97210274,21.79578512,0.371554953
1091,4.97710224,24.96920523,0.425652567
1092,4.98210174,21.03254141,0.358543861
1093,4.98710124,20.71000352,0.353045525
1094,4.99210074,20.39828596,0.347731644
1095,4.99710024,23.4233899,0.399300897
1096,5.00209974,29.75362921,0.507213126
1097,5.00709924,27.04372635,0.461017138
1098,5.01209874,21.6766434,0.369523932
1099,5.01709824,29.76389874,0.507388192
1100,5.02209774,17.73122991,0.30226607
1101,5.02709724,18.98556153,0.323648788
1102,5.03209674,24.44430781,0.416704587
1103,5.03709624,16.09806678,0.274425373
1104,5.04209574,14.18311521,0.241780999
1105,5.04709524,20.78481488,0.354320841
1106,5.05209474,15.99510197,0.272670121
1107,5.05709424,18.5479734,0.316189179
1108,5.06209374,23.43652832,0.399524869
1109,5.06709324,20.19922932,0.344338305
1110,5.07209274,16.9951026,0.289717233
1111,5.07709224,21.22210286,0.361775334
1112,5.08209174,22.67930375,0.386616385
1113,5.08709124,16.51782849,0.281581093
1114,5.09209074,16.982312,0.28949919
1115,5.09709024,12.37057832,0.2108825
1116,5.10208974,16.78901774,0.286204084
1117,5.10708924,15.7966903,0.269287777
1118,5.11208874,17.3983568,0.296591548
1119,5.11708824,14.82735892,0.252763487
1120,5.12208774,23.45958087,0.399917848
1121,5.12708724,19.45269282,0.331612022
1122,5.13208674,14.73445934,0.251179819
1123,5.13708624,20.42260205,0.348146163
1124,5.14208574,22.88034014,0.390043472
1125,5.14708524,20.86766127,0.355733132
1126,5.15208474,22.47472728,0.383128949
1127,5.15708424,19.6308237,0.334648637
1128,5.16208374,16.32474418,0.278289565
1129,5.16708324,16.25960104,0.277179063
1130,5.17208274,14.05740981,0.239638087
1131,5.17708224,14.84326252,0.253034597
1132,5.18208174,16.48534115,0.281027278
1133,5.18708124,13.93797192,0.237602017
1134,5.19208074,13.08473089,0.223056731
1135,5.19708024,18.98274393,0.323600756
1136,5.20207974,18.21291349,0.310477378
1137,5.20707924,13.89020953,0.236787807
1138,5.21207874,12.04898803,0.205400318
1139,5.21707824,21.44704033,0.365609866
1140,5.22207774,15.25559201,0.26006362
1141,5.22707724,17.76951822,0.302918774
1142,5.23207674,15.0314905,0.256243339
1143,5.23707624,17.77211079,0.30296297
1144,5.24207574,19.44356456,0.331456412
1145,5.24707524,24.56809795,0.418814851
1146,5.25207474,17.65307025,0.300933674
1147,5.25707424,17.98197473,0.306540542
1148,5.26207374,12.10885426,0.206420863
1149,5.26707324,14.2973211,0.243727879
1150,5.27207274,19.38939276,0.330532939
1151,5.27707224,20.2177708,0.344654384
1152,5.28207174,18.18440228,0.309991345
1153,5.28707124,19.15400406,0.326520244
1154,5.29207074,21.0407933,0.358684531
1155,5.29707024,22.48988339,0.383387317
1156,5.30206974,13.23834149,0.225675346
1157,5.30706924,11.36366292,0.193717511
1158,5.31206874,11.58741225,0.197531789
1159,5.31706824,8.119560341,0.138414966
1160,5.32206774,14.37103379,0.244984466
1161,5.32706724,17.5423866,0.299046839
1162,5.33206674,10.35763275,0.176567613
1163,5.33706624,15.92460154,0.271468293
1164,5.34206574,16.5611185,0.282319062
1165,5.34706524,18.98552238,0.32364812
1166,5.35206474,19.40822834,0.330854031
1167,5.35706424,20.3720778,0.347284871
1168,5.36206374,18.14715458,0.30935638
1169,5.36706324,18.95744577,0.323169495
1170,5.37206274,18.38556348,0.31342056
1171,5.37706224,15.56270334,0.265298978
1172,5.38206174,14.53310868,0.247747374
1173,5.38706124,15.07374635,0.256963679
1174,5.39206074,9.973307475,0.170015981
1175,5.39706024,20.9636802,0.357369977
1176,5.40205974,12.34197817,0.21039495
1177,5.40705924,14.16969637,0.241552247
1178,5.41205874,16.83435547,0.28697696
1179,5.41705824,23.25032712,0.396350678
1180,5.42205774,14.64816342,0.249708723
1181,5.42705724,14.75723833,0.251568134
1182,5.43205674,20.27547219,0.345638025
1183,5.43705624,8.545716767,0.145679698
1184,5.44205574,15.15511274,0.25835074
1185,5.44705524,12.8478753,0.21901903
1186,5.45205474,21.03928573,0.358658832
1187,5.45705424,15.66888269,0.267109028
1188,5.46205374,15.29817143,0.260789476
1189,5.46705324,21.22033573,0.361745209
1190,5.47205274,17.64410162,0.300780785
1191,5.47705224,20.54135389,0.350170537
1192,5.48205174,17.38424468,0.296350977
1193,5.48705124,14.17859552,0.241703952
1194,5.49205074,15.93494081,0.271644548
1195,5.49705024,19.98961066,0.340764915
1196,5.50204974,14.75051222,0.251453474
1197,5.50704924,17.87831416,0.30477343
1198,5.51204874,11.88343162,0.202578061
1199,5.51704824,16.73176188,0.285228037
1200,5.52204774,15.69655186,0.267580707
1201,5.52704724,18.38698539,0.3134448
1202,5.53204674,9.339870517,0.159217717
1203,5.53704624,17.32594382,0.295357117
1204,5.54204574,12.71252576,0.216711712
1205,5.54704524,11.24786586,0.191743507
1206,5.55204474,13.90507206,0.23704117
1207,5.55704424,18.65340256,0.31798644
1208,5.56204374,10.12464808,0.1725959
1209,5.56704324,17.92535205,0.305575289
1210,5.57204274,17.03223168,0.290350176
1211,5.57704224,16.42655964,0.280025223
1212,5.58204174,12.12394396,0.206678099
1213,5.58704124,12.77987813,0.217859875
1214,5.59204074,11.43881639,0.19499866
1215,5.59704024,14.99567425,0.255632776
1216,5.60203974,14.68329301,0.250307581
1217,5.60703924,12.5498488,0.213938542
1218,5.61203874,17.34124352,0.295617932
1219,5.61703824,19.1948253,0.327216128
1220,5.62203774,12.22685033,0.208432354
1221,5.62703724,14.14170642,0.2410751
1222,5.63203674,15.0333589,0.25627519
1223,5.63703624,15.28567453,0.26057644
1224,5.64203574,17.42805492,0.297097815
1225,5.64703524,12.5514755,0.213966272
1226,5.65203474,17.28894118,0.294726329
1227,5.65703424,10.49007213,0.17882532
1228,5.66203374,16.09129166,0.274309876
1229,5.66703324,16.61218445,0.283189589
1230,5.67203274,12.27042801,0.209175227
1231,5.67703224,14.95121331,0.254874845
1232,5.68203174,13.71465509,0.233795112
1233,5.68703124,9.927066515,0.169227707
1234,5.69203074,9.492232006,0.161815039
1235,5.69703024,15.77154982,0.268859205
1236,5.70202974,12.50987408,0.213257089
1237,5.70702924,6.94559086,0.11840219
1238,5.71202874,19.6059406,0.334224452
1239,5.71702824,14.35688444,0.244743261
1240,5.72202774,18.43389512,0.314244475
1241,5.72702724,8.883074364,0.151430667
1242,5.73202674,7.793700215,0.132859996
1243,5.73702624,20.54688314,0.350264795
1244,5.74202574,13.00658162,0.221724512
1245,5.74702524,13.18281847,0.22472884
1246,5.75202474,17.03020111,0.290315561
1247,5.75702424,17.77515239,0.303014821
1248,5.76202374,13.21666277,0.225305787
1249,5.76702324,16.87916005,0.287740749
1250,5.77202274,13.68556791,0.23329926
1251,5.77702224,7.213593388,0.122970856
1252,5.78202174,12.18111044,0.207652622
1253,5.78702124,15.80706797,0.269464686
1254,5.79202074,11.21733997,0.191223129
1255,5.79702024,16.89375302,0.287989516
1256,5.80201974,13.17953192,0.224672814
1257,5.80701924,17.84646092,0.304230424
1258,5.81201874,12.93304217,0.220470878
1259,5.81701824,11.03484381,0.188112098
1260,5.82201774,12.17408801,0.20753291
1261,5.82701724,18.91667825,0.322474527
1262,5.83201674,15.03800571,0.256354404
1263,5.83701624,16.06322285,0.273831385
1264,5.84201574,17.83575031,0.304047839
1265,5.84701524,8.064344257,0.137473692
1266,5.85201474,13.06881867,0.222785474
1267,5.85701424,17.02385485,0.290207375
1268,5.86201374,17.95325379,0.306050933
1269,5.86701324,11.0697637,0.188707381
1270,5.87201274,17.04627049,0.290589497
1271,5.87701224,19.00042797,0.323902217
1272,5.88201174,12.01808808,0.204873563
1273,5.88701124,22.01593068,0.375307797
1274,5.89201074,15.01660151,0.255989525
1275,5.89701024,15.00369577,0.255769519
1276,5.90200974,12.00807017,0.204702787
1277,5.90700924,16.05410803,0.273676003
1278,5.91200874,13.02225234,0.221991653
1279,5.91700824,13.02279536,0.22200091
1280,5.92200774,17.06058682,0.290833549
1281,5.92700724,20.07359191,0.342196552
1282,5.93200674,15.04577379,0.256486828
1283,5.93700624,13.02612933,0.222057744
1284,5.94200574,22.07109437,0.376248178
1285,5.94700524,17.0710811,0.291012446
1286,5.95200474,14.0445357,0.239418621
1287,5.95700424,14.02666395,0.239113959
1288,5.96200374,16.04778203,0.273568163
1289,5.96700324,20.0713209,0.342157837
1290,5.97200274,19.06304348,0.32496963
1291,5.97700224,15.03079075,0.25623141
1292,5.98200174,15.02476093,0.256128619
1293,5.98700124,13.03355807,0.222184383
1294,5.99200074,19.04154053,0.324603067
1295,5.99700024,11.02372926,0.187922628
1296,6.00199974,17.04456374,0.290560402
1297,6.00699924,23.06044903,0.393113807
1298,6.01199874,13.0470269,0.222413987
1299,6.01699824,12.04660321,0.205359663
1300,6.02199774,23.08898885,0.393600328
1301,6.02699724,12.02963825,0.20507046
1302,6.03199674,19.05546405,0.324840423
1303,6.03699624,15.0381837,0.256357438
1304,6.04199574,11.00588707,0.18761847
1305,6.04699524,13.00033341,0.221617998
1306,6.05199474,22.03134893,0.375570633
1307,6.05699424,18.02777631,0.307321326
1308,6.06199374,22.05104857,0.375906455
1309,6.06699324,22.06663587,0.376172174
1310,6.07199274,16.05648051,0.273716447
1311,6.07699224,10.03778031,0.171115056
1312,6.08199174,8.033747501,0.136952106
1313,6.08699124,14.06339897,0.239740185
1314,6.09199074,13.04465978,0.222373635
1315,6.09699024,19.04431321,0.324650334
1316,6.10198974,12.01972849,0.204901527
1317,6.10698924,12.01470949,0.204815968
1318,6.11198874,14.00713911,0.238781117
1319,6.11698824,5.985179682,0.102029963
1320,6.12198774,11.0298571,0.18802709
1321,6.12698724,13.04052089,0.222303079
1322,6.13198674,14.03115086,0.239190448
1323,6.13698624,7.018963003,0.119652972
1324,6.14198574,19.07097782,0.325104888
1325,6.14698524,9.021778899,0.153795177
1326,6.15198474,13.0000564,0.221613276
1327,6.15698424,14.00600666,0.238761812
1328,6.16198374,11.02442746,0.18793453
1329,6.16698324,16.04331577,0.273492027
1330,6.17198274,13.02163204,0.221981078
1331,6.17698224,11.01838017,0.187831441
1332,6.18198174,12.04045866,0.205254917
1333,6.18698124,11.02901759,0.188012778
1334,6.19198074,17.03888809,0.290463649
1335,6.19698024,13.02519348,0.222041791
1336,6.20197974,13.03260137,0.222168074
1337,6.20697924,12.01655365,0.204847405
1338,6.21197874,15.02576869,0.256145799
1339,6.21697824,14.0251711,0.23908851
1340,6.22197774,19.05535983,0.324838646
1341,6.22697724,14.0432098,0.239396018
1342,6.23197674,20.05518686,0.341882799
1343,6.23697624,14.03546788,0.239264041
1344,6.24197574,21.05839983,0.358984672
1345,6.24697524,24.06814027,0.410292021
1346,6.25197474,21.02644018,0.358439852
1347,6.25697424,18.00709348,0.306968744
1348,6.26197374,28.06783289,0.478475186
1349,6.26697324,38.11409703,0.649734867
1350,6.27197274,38.10748025,0.64962207
1351,6.27697224,38.10241853,0.649535782
1352,6.28197174,41.13729673,0.701271658
1353,6.28697124,56.18362618,0.957767958
1354,6.29197074,56.17423018,0.957607783
1355,6.29697024,56.16869274,0.957513386
1356,6.30196974,61.18351836,1.043001626
1357,6.30696924,98.3003723,1.675736389
1358,6.31196874,93.28487339,1.590236672
1359,6.31696824,107.3384858,1.829810024
1360,6.32196774,127.3908648,2.171644956
1361,6.32696724,148.4604546,2.530820384
1362,6.33196674,158.4949537,2.701879507
1363,6.33696624,195.6182621,3.334724298
1364,6.34196574,197.6134993,3.368737309
1365,6.34696524,249.7717046,4.25788351
1366,6.35196474,237.7504558,4.052956066
1367,6.35696424,276.8665235,4.719771628
1368,6.36196374,313.9821897,5.352486143
1369,6.36696324,289.9055745,4.94204965
1370,6.37196274,313.9736753,5.352340997
1371,6.37696224,318.990025,5.437855219
1372,6.38196174,329.0187401,5.60881574
1373,6.38696124,337.052067,5.745760676
1374,6.39196074,366.1352222,6.241544164
1375,6.39696024,378.1610796,6.446550172
1376,6.40195974,415.2933964,7.079548531
1377,6.40695924,365.1315237,6.224434015
1378,6.41195874,357.1066633,6.087633408
1379,6.41695824,344.0632542,5.865281093
1380,6.42195774,351.0728634,5.98477461
1381,6.42695724,309.9513188,5.283771479
1382,6.43195674,319.970079,5.454562299
1383,6.43695624,271.8211101,4.633761956
1384,6.44195574,286.8659377,4.890232654
1385,6.44695524,292.8727588,4.992631541
1386,6.45195474,241.7311038,4.120814575
1387,6.45695424,217.6511544,3.710321243
1388,6.46195374,225.6733957,3.847077201
1389,6.46695324,171.5171253,2.923869782
1390,6.47195274,174.5205522,2.975069505
1391,6.47695224,137.414446,2.342517959
1392,6.48195174,133.4009975,2.274100296
1393,6.48695124,128.3777778,2.188468963
1394,6.49195074,87.25987651,1.48752794
1395,6.49695024,109.3121367,1.863455051
1396,6.50194974,80.22879151,1.367668323
1397,6.50694924,77.22008607,1.316378617
1398,6.51194874,63.17075954,1.076878327
1399,6.51694824,52.14726462,0.888959694
1400,6.52194774,47.12843116,0.803403132
1401,6.52694724,36.10259269,0.615444549
1402,6.53194674,36.09879914,0.61537988
1403,6.53694624,33.07966725,0.563912433
1404,6.54194574,28.06627239,0.478448584
1405,6.54694524,17.04413532,0.290553099
1406,6.55194474,19.05435702,0.324821551
1407,6.55694424,18.0439235,0.307596589
1408,6.56194374,11.02010492,0.187860843
1409,6.56694324,16.04049746,0.273443983
1410,6.57194274,16.0392948,0.273423481
1411,6.57694224,18.03617998,0.307464584
